0.2591,164.4587164
0.2592,164.4383048
0.2593,164.4178875
0.2594,164.3974646
0.2595,164.3770361
0.2596,164.3566021
0.2597,164.3361626
0.2598,164.3157176
0.2599,164.2952671
0.26,164.2748113
0.2601,164.25435
0.2602,164.2338835
0.2603,164.2134116
0.2604,164.1929345
0.2605,164.1724521
0.2606,164.1519646
0.2607,164.1314719
0.2608,164.110974
0.2609,164.0904711
0.261,164.0699632
0.2611,164.0494502
0.2612,164.0289322
0.2613,164.0084093
0.2614,163.9878815
0.2615,163.9673488
0.2616,163.9468113
0.2617,163.926269
0.2618,163.9057219
0.2619,163.8851701
0.262,163.8646136
0.2621,163.8440525
0.2622,163.8234867
0.2623,163.8029163
0.2624,163.7823414
0.2625,163.761762
0.2626,163.7411782
0.2627,163.7205898
0.2628,163.6999971
0.2629,163.6794
0.263,163.6587986
0.2631,163.6381929
0.2632,163.617583
0.2633,163.5969688
0.2634,163.5763504
0.2635,163.5557279
0.2636,163.5351013
0.2637,163.5144706
0.2638,163.4938359
0.2639,163.4731972
0.264,163.4525545
0.2641,163.4319079
0.2642,163.4112574
0.2643,163.390603
0.2644,163.3699449
0.2645,163.3492829
0.2646,163.3286172
0.2647,163.3079478
0.2648,163.2872748
0.2649,163.2665981
0.265,163.2459178
0.2651,163.225234
0.2652,163.2045466
0.2653,163.1838558
0.2654,163.1631615
0.2655,163.1424638
0.2656,163.1217627
0.2657,163.1010583
0.2658,163.0803506
0.2659,163.0596397
0.266,163.0389255
0.2661,163.0182081
0.2662,162.9974876
0.2663,162.976764
0.2664,162.9560373
0.2665,162.9353076
0.2666,162.9145749
0.2667,162.8938392
0.2668,162.8731006
0.2669,162.8523591
0.267,162.8316147
0.2671,162.8108676
0.2672,162.7901176
0.2673,162.769365
0.2674,162.7486096
0.2675,162.7278516
0.2676,162.7070909
0.2677,162.6863277
0.2678,162.6655619
0.2679,162.6447936
0.268,162.6240228
0.2681,162.6032496
0.2682,162.582474
0.2683,162.5616961
0.2684,162.5409158
0.2685,162.5201332
0.2686,162.4993484
0.2687,162.4785614
0.2688,162.4577722
0.2689,162.4369809
0.269,162.4161875
0.2691,162.395392
0.2692,162.3745945
0.2693,162.3537951
0.2694,162.3329936
0.2695,162.3121903
0.2696,162.2913851
0.2697,162.2705781
0.2698,162.2497693
0.2699,162.2289588
0.27,162.2081465
0.2701,162.1873326
0.2702,162.166517
0.2703,162.1456998
0.2704,162.1248811
0.2705,162.1040608
0.2706,162.083239
0.2707,162.0624158
0.2708,162.0415912
0.2709,162.0207652
0.271,161.9999379
0.2711,161.9791093
0.2712,161.9582795
0.2713,161.9374484
0.2714,161.9166161
0.2715,161.8957827
0.2716,161.8749482
0.2717,161.8541126
0.2718,161.833276
0.2719,161.8124384
0.272,161.7915999
0.2721,161.7707605
0.2722,161.7499201
0.2723,161.729079
0.2724,161.708237
0.2725,161.6873943
0.2726,161.6665509
0.2727,161.6457068
0.2728,161.624862
0.2729,161.6040167
0.273,161.5831708
0.2731,161.5623243
0.2732,161.5414774
0.2733,161.52063
0.2734,161.4997822
0.2735,161.478934
0.2736,161.4580855
0.2737,161.4372367
0.2738,161.4163877
0.2739,161.3955384
0.274,161.3746889
0.2741,161.3538393
0.2742,161.3329896
0.2743,161.3121399
0.2744,161.2912901
0.2745,161.2704403
0.2746,161.2495906
0.2747,161.2287409
0.2748,161.2078914
0.2749,161.1870421
0.275,161.166193
0.2751,161.1453441
0.2752,161.1244955
0.2753,161.1036472
0.2754,161.0827993
0.2755,161.0619518
0.2756,161.0411047
0.2757,161.0202581
0.2758,160.999412
0.2759,160.9785664
0.276,160.9577215
0.2761,160.9368772
0.2762,160.9160335
0.2763,160.8951906
0.2764,160.8743484
0.2765,160.853507
0.2766,160.8326665
0.2767,160.8118268
0.2768,160.790988
0.2769,160.7701501
0.277,160.7493132
0.2771,160.7284773
0.2772,160.7076425
0.2773,160.6868088
0.2774,160.6659763
0.2775,160.6451449
0.2776,160.6243147
0.2777,160.6034857
0.2778,160.5826581
0.2779,160.5618318
0.278,160.5410068
0.2781,160.5201833
0.2782,160.4993612
0.2783,160.4785406
0.2784,160.4577215
0.2785,160.4369039
0.2786,160.416088
0.2787,160.3952737
0.2788,160.3744611
0.2789,160.3536502
0.279,160.3328411
0.2791,160.3120337
0.2792,160.2912282
0.2793,160.2704246
0.2794,160.2496228
0.2795,160.228823
0.2796,160.2080252
0.2797,160.1872295
0.2798,160.1664358
0.2799,160.1456442
0.28,160.1248547
0.2801,160.1040674
0.2802,160.0832824
0.2803,160.0624996
0.2804,160.0417191
0.2805,160.0209409
0.2806,160.0001651
0.2807,159.9793917
0.2808,159.9586208
0.2809,159.9378524
0.281,159.9170865
0.2811,159.8963231
0.2812,159.8755624
0.2813,159.8548043
0.2814,159.8340489
0.2815,159.8132962
0.2816,159.7925463
0.2817,159.7717992
0.2818,159.7510549
0.2819,159.7303135
0.282,159.709575
0.2821,159.6888395
0.2822,159.6681069
0.2823,159.6473774
0.2824,159.626651
0.2825,159.6059276
0.2826,159.5852074
0.2827,159.5644904
0.2828,159.5437767
0.2829,159.5230661
0.283,159.5023589
0.2831,159.4816551
0.2832,159.4609546
0.2833,159.4402575
0.2834,159.4195639
0.2835,159.3988737
0.2836,159.3781871
0.2837,159.3575041
0.2838,159.3368247
0.2839,159.3161489
0.284,159.2954768
0.2841,159.2748085
0.2842,159.2541439
0.2843,159.2334831
0.2844,159.2128261
0.2845,159.192173
0.2846,159.1715238
0.2847,159.1508786
0.2848,159.1302374
0.2849,159.1096002
0.285,159.0889671
0.2851,159.0683381
0.2852,159.0477132
0.2853,159.0270925
0.2854,159.0064761
0.2855,158.9858639
0.2856,158.9652559
0.2857,158.9446524
0.2858,158.9240532
0.2859,158.9034584
0.286,158.8828681
0.2861,158.8622822
0.2862,158.8417009
0.2863,158.8211242
0.2864,158.800552
0.2865,158.7799845
0.2866,158.7594217
0.2867,158.7388636
0.2868,158.7183102
0.2869,158.6977617
0.287,158.6772179
0.2871,158.6566791
0.2872,158.6361451
0.2873,158.6156161
0.2874,158.5950921
0.2875,158.5745731
0.2876,158.5540591
0.2877,158.5335503
0.2878,158.5130466
0.2879,158.492548
0.288,158.4720547
0.2881,158.4515666
0.2882,158.4310838
0.2883,158.4106063
0.2884,158.3901342
0.2885,158.3696675
0.2886,158.3492062
0.2887,158.3287504
0.2888,158.3083001
0.2889,158.2878554
0.289,158.2674162
0.2891,158.2469827
0.2892,158.2265548
0.2893,158.2061326
0.2894,158.1857162
0.2895,158.1653055
0.2896,158.1449007
0.2897,158.1245017
0.2898,158.1041086
0.2899,158.0837214
0.29,158.0633401
0.2901,158.0429649
0.2902,158.0225957
0.2903,158.0022326
0.2904,157.9818756
0.2905,157.9615247
0.2906,157.94118
0.2907,157.9208416
0.2908,157.9005094
0.2909,157.8801835
0.291,157.8598639
0.2911,157.8395507
0.2912,157.8192439
0.2913,157.7989436
0.2914,157.7786497
0.2915,157.7583624
0.2916,157.7380816
0.2917,157.7178074
0.2918,157.6975399
0.2919,157.677279
0.292,157.6570248
0.2921,157.6367773
0.2922,157.6165366
0.2923,157.5963028
0.2924,157.5760758
0.2925,157.5558557
0.2926,157.5356425
0.2927,157.5154362
0.2928,157.495237
0.2929,157.4750448
0.293,157.4548597
0.2931,157.4346816
0.2932,157.4145108
0.2933,157.3943471
0.2934,157.3741906
0.2935,157.3540414
0.2936,157.3338994
0.2937,157.3137648
0.2938,157.2936376
0.2939,157.2735177
0.294,157.2534053
0.2941,157.2333004
0.2942,157.2132029
0.2943,157.1931131
0.2944,157.1730308
0.2945,157.1529561
0.2946,157.132889
0.2947,157.1128297
0.2948,157.0927781
0.2949,157.0727342
0.295,157.0526982
0.2951,157.0326699
0.2952,157.0126496
0.2953,156.9926371
0.2954,156.9726326
0.2955,156.9526361
0.2956,156.9326476
0.2957,156.9126671
0.2958,156.8926947
0.2959,156.8727304
0.296,156.8527743
0.2961,156.8328264
0.2962,156.8128867
0.2963,156.7929553
0.2964,156.7730322
0.2965,156.7531174
0.2966,156.733211
0.2967,156.7133129
0.2968,156.6934234
0.2969,156.6735423
0.297,156.6536697
0.2971,156.6338056
0.2972,156.6139502
0.2973,156.5941033
0.2974,156.5742651
0.2975,156.5544356
0.2976,156.5346149
0.2977,156.5148029
0.2978,156.4949996
0.2979,156.4752052
0.298,156.4554197
0.2981,156.4356431
0.2982,156.4158754
0.2983,156.3961167
0.2984,156.3763669
0.2985,156.3566262
0.2986,156.3368946
0.2987,156.3171721
0.2988,156.2974588
0.2989,156.2777546
0.299,156.2580596
0.2991,156.2383739
0.2992,156.2186975
0.2993,156.1990303
0.2994,156.1793726
0.2995,156.1597242
0.2996,156.1400852
0.2997,156.1204557
0.2998,156.1008357
0.2999,156.0812252
0.3,156.0616242
0.3001,156.0420329
0.3002,156.0224512
0.3003,156.0028791
0.3004,155.9833167
0.3005,155.9637641
0.3006,155.9442212
0.3007,155.9246881
0.3008,155.9051649
0.3009,155.8856515
0.301,155.866148
0.3011,155.8466545
0.3012,155.8271709
0.3013,155.8076973
0.3014,155.7882338
0.3015,155.7687803
0.3016,155.7493369
0.3017,155.7299037
0.3018,155.7104806
0.3019,155.6910677
0.302,155.6716651
0.3021,155.6522727
0.3022,155.6328907
0.3023,155.613519
0.3024,155.5941576
0.3025,155.5748067
0.3026,155.5554662
0.3027,155.5361361
0.3028,155.5168166
0.3029,155.4975076
0.303,155.4782092
0.3031,155.4589214
0.3032,155.4396442
0.3033,155.4203777
0.3034,155.4011218
0.3035,155.3818768
0.3036,155.3626425
0.3037,155.3434189
0.3038,155.3242063
0.3039,155.3050045
0.304,155.2858136
0.3041,155.2666336
0.3042,155.2474646
0.3043,155.2283066
0.3044,155.2091596
0.3045,155.1900237
0.3046,155.1708989
0.3047,155.1517852
0.3048,155.1326826
0.3049,155.1135913
0.305,155.0945112
0.3051,155.0754423
0.3052,155.0563848
0.3053,155.0373385
0.3054,155.0183036
0.3055,154.9992801
0.3056,154.980268
0.3057,154.9612674
0.3058,154.9422783
0.3059,154.9233006
0.306,154.9043345
0.3061,154.88538
0.3062,154.8664371
0.3063,154.8475059
0.3064,154.8285863
0.3065,154.8096784
0.3066,154.7907822
0.3067,154.7718979
0.3068,154.7530253
0.3069,154.7341646
0.307,154.7153157
0.3071,154.6964787
0.3072,154.6776536
0.3073,154.6588405
0.3074,154.6400394
0.3075,154.6212503
0.3076,154.6024733
0.3077,154.5837083
0.3078,154.5649555
0.3079,154.5462148
0.308,154.5274863
0.3081,154.5087699
0.3082,154.4900659
0.3083,154.471374
0.3084,154.4526945
0.3085,154.4340273
0.3086,154.4153725
0.3087,154.3967301
0.3088,154.3781001
0.3089,154.3594825
0.309,154.3408775
0.3091,154.3222849
0.3092,154.3037049
0.3093,154.2851375
0.3094,154.2665826
0.3095,154.2480404
0.3096,154.2295109
0.3097,154.2109941
0.3098,154.19249
0.3099,154.1739986
0.31,154.15552
0.3101,154.1370543
0.3102,154.1186014
0.3103,154.1001614
0.3104,154.0817343
0.3105,154.0633201
0.3106,154.0449189
0.3107,154.0265306
0.3108,154.0081555
0.3109,153.9897933
0.311,153.9714443
0.3111,153.9531083
0.3112,153.9347855
0.3113,153.9164759
0.3114,153.8981795
0.3115,153.8798963
0.3116,153.8616264
0.3117,153.8433698
0.3118,153.8251265
0.3119,153.8068965
0.312,153.78868
0.3121,153.7704768
0.3122,153.7522871
0.3123,153.7341108
0.3124,153.7159481
0.3125,153.6977988
0.3126,153.6796631
0.3127,153.661541
0.3128,153.6434325
0.3129,153.6253377
0.313,153.6072565
0.3131,153.589189
0.3132,153.5711353
0.3133,153.5530952
0.3134,153.535069
0.3135,153.5170566
0.3136,153.499058
0.3137,153.4810733
0.3138,153.4631025
0.3139,153.4451456
0.314,153.4272027
0.3141,153.4092738
0.3142,153.3913588
0.3143,153.3734579
0.3144,153.3555711
0.3145,153.3376984
0.3146,153.3198397
0.3147,153.3019953
0.3148,153.284165
0.3149,153.2663489
0.315,153.248547
0.3151,153.2307594
0.3152,153.2129861
0.3153,153.1952271
0.3154,153.1774825
0.3155,153.1597522
0.3156,153.1420363
0.3157,153.1243349
0.3158,153.1066478
0.3159,153.0889753
0.316,153.0713173
0.3161,153.0536738
0.3162,153.0360449
0.3163,153.0184306
0.3164,153.0008309
0.3165,152.9832458
0.3166,152.9656754
0.3167,152.9481197
0.3168,152.9305787
0.3169,152.9130525
0.317,152.895541
0.3171,152.8780443
0.3172,152.8605625
0.3173,152.8430956
0.3174,152.8256435
0.3175,152.8082063
0.3176,152.7907841
0.3177,152.7733768
0.3178,152.7559845
0.3179,152.7386072
0.318,152.721245
0.3181,152.7038979
0.3182,152.6865658
0.3183,152.6692488
0.3184,152.651947
0.3185,152.6346604
0.3186,152.617389
0.3187,152.6001328
0.3188,152.5828918
0.3189,152.5656662
0.319,152.5484558
0.3191,152.5312607
0.3192,152.514081
0.3193,152.4969167
0.3194,152.4797678
0.3195,152.4626343
0.3196,152.4455163
0.3197,152.4284137
0.3198,152.4113267
0.3199,152.3942552
0.32,152.3771992
0.3201,152.3601588
0.3202,152.3431341
0.3203,152.3261249
0.3204,152.3091315
0.3205,152.2921537
0.3206,152.2751916
0.3207,152.2582452
0.3208,152.2413146
0.3209,152.2243998
0.321,152.2075008
0.3211,152.1906176
0.3212,152.1737502
0.3213,152.1568988
0.3214,152.1400633
0.3215,152.1232436
0.3216,152.10644
0.3217,152.0896523
0.3218,152.0728806
0.3219,152.0561249
0.322,152.0393853
0.3221,152.0226618
0.3222,152.0059544
0.3223,151.9892631
0.3224,151.9725879
0.3225,151.9559289
0.3226,151.9392861
0.3227,151.9226595
0.3228,151.9060492
0.3229,151.8894552
0.323,151.8728774
0.3231,151.8563159
0.3232,151.8397708
0.3233,151.823242
0.3234,151.8067297
0.3235,151.7902337
0.3236,151.7737541
0.3237,151.7572911
0.3238,151.7408445
0.3239,151.7244144
0.324,151.7080008
0.3241,151.6916038
0.3242,151.6752233
0.3243,151.6588594
0.3244,151.6425122
0.3245,151.6261816
0.3246,151.6098677
0.3247,151.5935704
0.3248,151.5772899
0.3249,151.561026
0.325,151.544779
0.3251,151.5285487
0.3252,151.5123352
0.3253,151.4961386
0.3254,151.4799588
0.3255,151.4637958
0.3256,151.4476498
0.3257,151.4315206
0.3258,151.4154084
0.3259,151.3993132
0.326,151.3832349
0.3261,151.3671736
0.3262,151.3511294
0.3263,151.3351022
0.3264,151.3190921
0.3265,151.303099
0.3266,151.2871231
0.3267,151.2711643
0.3268,151.2552227
0.3269,151.2392982
0.327,151.223391
0.3271,151.2075009
0.3272,151.1916281
0.3273,151.1757726
0.3274,151.1599343
0.3275,151.1441134
0.3276,151.1283098
0.3277,151.1125235
0.3278,151.0967546
0.3279,151.0810031
0.328,151.0652691
0.3281,151.0495524
0.3282,151.0338532
0.3283,151.0181715
0.3284,151.0025073
0.3285,150.9868606
0.3286,150.9712314
0.3287,150.9556198
0.3288,150.9400258
0.3289,150.9244494
0.329,150.9088906
0.3291,150.8933495
0.3292,150.877826
0.3293,150.8623202
0.3294,150.8468321
0.3295,150.8313618
0.3296,150.8159091
0.3297,150.8004743
0.3298,150.7850572
0.3299,150.769658
0.33,150.7542766
0.3301,150.738913
0.3302,150.7235673
0.3303,150.7082395
0.3304,150.6929296
0.3305,150.6776376
0.3306,150.6623636
0.3307,150.6471075
0.3308,150.6318694
0.3309,150.6166494
0.331,150.6014473
0.3311,150.5862634
0.3312,150.5710974
0.3313,150.5559496
0.3314,150.5408199
0.3315,150.5257083
0.3316,150.5106148
0.3317,150.4955395
0.3318,150.4804824
0.3319,150.4654435
0.332,150.4504229
0.3321,150.4354204
0.3322,150.4204363
0.3323,150.4054704
0.3324,150.3905228
0.3325,150.3755935
0.3326,150.3606826
0.3327,150.34579
0.3328,150.3309158
0.3329,150.31606
0.333,150.3012226
0.3331,150.2864037
0.3332,150.2716031
0.3333,150.2568211
0.3334,150.2420576
0.3335,150.2273125
0.3336,150.212586
0.3337,150.197878
0.3338,150.1831886
0.3339,150.1685178
0.334,150.1538655
0.3341,150.1392319
0.3342,150.1246169
0.3343,150.1100206
0.3344,150.095443
0.3345,150.080884
0.3346,150.0663437
0.3347,150.0518222
0.3348,150.0373194
0.3349,150.0228354
0.335,150.0083701
0.3351,149.9939237
0.3352,149.979496
0.3353,149.9650872
0.3354,149.9506973
0.3355,149.9363262
0.3356,149.921974
0.3357,149.9076407
0.3358,149.8933263
0.3359,149.8790309
0.336,149.8647544
0.3361,149.8504969
0.3362,149.8362584
0.3363,149.8220389
0.3364,149.8078384
0.3365,149.7936569
0.3366,149.7794946
0.3367,149.7653512
0.3368,149.751227
0.3369,149.7371219
0.337,149.7230359
0.3371,149.7089691
0.3372,149.6949214
0.3373,149.6808929
0.3374,149.6668836
0.3375,149.6528935
0.3376,149.6389226
0.3377,149.624971
0.3378,149.6110387
0.3379,149.5971256
0.338,149.5832318
0.3381,149.5693573
0.3382,149.5555021
0.3383,149.5416663
0.3384,149.5278498
0.3385,149.5140528
0.3386,149.5002751
0.3387,149.4865168
0.3388,149.4727779
0.3389,149.4590585
0.339,149.4453585
0.3391,149.431678
0.3392,149.418017
0.3393,149.4043755
0.3394,149.3907535
0.3395,149.3771511
0.3396,149.3635682
0.3397,149.3500048
0.3398,149.3364611
0.3399,149.3229369
0.34,149.3094324
0.3401,149.2959475
0.3402,149.2824822
0.3403,149.2690366
0.3404,149.2556106
0.3405,149.2422044
0.3406,149.2288178
0.3407,149.215451
0.3408,149.2021039
0.3409,149.1887766
0.341,149.175469
0.3411,149.1621812
0.3412,149.1489132
0.3413,149.1356651
0.3414,149.1224367
0.3415,149.1092282
0.3416,149.0960395
0.3417,149.0828707
0.3418,149.0697218
0.3419,149.0565928
0.342,149.0434838
0.3421,149.0303946
0.3422,149.0173254
0.3423,149.0042761
0.3424,148.9912468
0.3425,148.9782375
0.3426,148.9652482
0.3427,148.952279
0.3428,148.9393297
0.3429,148.9264005
0.343,148.9134914
0.3431,148.9006023
0.3432,148.8877333
0.3433,148.8748844
0.3434,148.8620557
0.3435,148.849247
0.3436,148.8364585
0.3437,148.8236902
0.3438,148.810942
0.3439,148.7982141
0.344,148.7855063
0.3441,148.7728187
0.3442,148.7601514
0.3443,148.7475043
0.3444,148.7348774
0.3445,148.7222709
0.3446,148.7096846
0.3447,148.6971186
0.3448,148.6845729
0.3449,148.6720475
0.345,148.6595425
0.3451,148.6470578
0.3452,148.6345935
0.3453,148.6221495
0.3454,148.6097259
0.3455,148.5973228
0.3456,148.58494
0.3457,148.5725777
0.3458,148.5602358
0.3459,148.5479144
0.346,148.5356135
0.3461,148.523333
0.3462,148.511073
0.3463,148.4988335
0.3464,148.4866146
0.3465,148.4744161
0.3466,148.4622382
0.3467,148.4500809
0.3468,148.4379442
0.3469,148.425828
0.347,148.4137324
0.3471,148.4016574
0.3472,148.3896031
0.3473,148.3775693
0.3474,148.3655563
0.3475,148.3535638
0.3476,148.3415921
0.3477,148.329641
0.3478,148.3177106
0.3479,148.305801
0.348,148.293912
0.3481,148.2820438
0.3482,148.2701963
0.3483,148.2583696
0.3484,148.2465636
0.3485,148.2347784
0.3486,148.223014
0.3487,148.2112705
0.3488,148.1995477
0.3489,148.1878457
0.349,148.1761646
0.3491,148.1645044
0.3492,148.152865
0.3493,148.1412464
0.3494,148.1296488
0.3495,148.1180721
0.3496,148.1065162
0.3497,148.0949813
0.3498,148.0834673
0.3499,148.0719743
0.35,148.0605022
0.3501,148.0490511
0.3502,148.0376209
0.3503,148.0262117
0.3504,148.0148236
0.3505,148.0034564
0.3506,147.9921103
0.3507,147.9807852
0.3508,147.9694811
0.3509,147.9581982
0.351,147.9469362
0.3511,147.9356954
0.3512,147.9244756
0.3513,147.9132769
0.3514,147.9020994
0.3515,147.8909429
0.3516,147.8798076
0.3517,147.8686935
0.3518,147.8576004
0.3519,147.8465286
0.352,147.8354779
0.3521,147.8244484
0.3522,147.8134401
0.3523,147.802453
0.3524,147.7914872
0.3525,147.7805425
0.3526,147.7696191
0.3527,147.7587169
0.3528,147.747836
0.3529,147.7369764
0.353,147.7261381
0.3531,147.715321
0.3532,147.7045252
0.3533,147.6937508
0.3534,147.6829976
0.3535,147.6722658
0.3536,147.6615553
0.3537,147.6508662
0.3538,147.6401985
0.3539,147.6295521
0.354,147.6189271
0.3541,147.6083235
0.3542,147.5977412
0.3543,147.5871804
0.3544,147.576641
0.3545,147.5661231
0.3546,147.5556266
0.3547,147.5451515
0.3548,147.5346979
0.3549,147.5242657
0.355,147.513855
0.3551,147.5034659
0.3552,147.4930982
0.3553,147.482752
0.3554,147.4724273
0.3555,147.4621242
0.3556,147.4518426
0.3557,147.4415825
0.3558,147.431344
0.3559,147.4211271
0.356,147.4109317
0.3561,147.4007579
0.3562,147.3906057
0.3563,147.3804751
0.3564,147.3703661
0.3565,147.3602787
0.3566,147.3502129
0.3567,147.3401688
0.3568,147.3301463
0.3569,147.3201455
0.357,147.3101664
0.3571,147.3002089
0.3572,147.2902731
0.3573,147.2803589
0.3574,147.2704665
0.3575,147.2605958
0.3576,147.2507468
0.3577,147.2409195
0.3578,147.231114
0.3579,147.2213302
0.358,147.2115681
0.3581,147.2018278
0.3582,147.1921093
0.3583,147.1824125
0.3584,147.1727376
0.3585,147.1630844
0.3586,147.153453
0.3587,147.1438434
0.3588,147.1342557
0.3589,147.1246897
0.359,147.1151457
0.3591,147.1056234
0.3592,147.096123
0.3593,147.0866445
0.3594,147.0771878
0.3595,147.067753
0.3596,147.0583401
0.3597,147.048949
0.3598,147.0395799
0.3599,147.0302327
0.36,147.0209074
0.3601,147.011604
0.3602,147.0023225
0.3603,146.993063
0.3604,146.9838254
0.3605,146.9746098
0.3606,146.9654161
0.3607,146.9562445
0.3608,146.9470948
0.3609,146.937967
0.361,146.9288613
0.3611,146.9197776
0.3612,146.9107158
0.3613,146.9016761
0.3614,146.8926584
0.3615,146.8836628
0.3616,146.8746892
0.3617,146.8657376
0.3618,146.8568081
0.3619,146.8479006
0.362,146.8390152
0.3621,146.8301519
0.3622,146.8213107
0.3623,146.8124915
0.3624,146.8036945
0.3625,146.7949195
0.3626,146.7861667
0.3627,146.777436
0.3628,146.7687274
0.3629,146.7600409
0.363,146.7513766
0.3631,146.7427344
0.3632,146.7341144
0.3633,146.7255165
0.3634,146.7169408
0.3635,146.7083873
0.3636,146.699856
0.3637,146.6913468
0.3638,146.6828599
0.3639,146.6743951
0.364,146.6659526
0.3641,146.6575322
0.3642,146.6491341
0.3643,146.6407582
0.3644,146.6324046
0.3645,146.6240732
0.3646,146.615764
0.3647,146.6074771
0.3648,146.5992125
0.3649,146.5909701
0.365,146.58275
0.3651,146.5745522
0.3652,146.5663767
0.3653,146.5582234
0.3654,146.5500925
0.3655,146.5419839
0.3656,146.5338975
0.3657,146.5258335
0.3658,146.5177919
0.3659,146.5097725
0.366,146.5017755
0.3661,146.4938009
0.3662,146.4858485
0.3663,146.4779186
0.3664,146.470011
0.3665,146.4621258
0.3666,146.4542629
0.3667,146.4464224
0.3668,146.4386044
0.3669,146.4308087
0.367,146.4230354
0.3671,146.4152845
0.3672,146.407556
0.3673,146.3998499
0.3674,146.3921663
0.3675,146.3845051
0.3676,146.3768663
0.3677,146.36925
0.3678,146.3616561
0.3679,146.3540846
0.368,146.3465356
0.3681,146.3390091
0.3682,146.3315051
0.3683,146.3240235
0.3684,146.3165644
0.3685,146.3091277
0.3686,146.3017136
0.3687,146.294322
0.3688,146.2869528
0.3689,146.2796062
0.369,146.2722821
0.3691,146.2649805
0.3692,146.2577014
0.3693,146.2504449
0.3694,146.2432109
0.3695,146.2359994
0.3696,146.2288104
0.3697,146.2216441
0.3698,146.2145002
0.3699,146.207379
0.37,146.2002803
0.3701,146.1932041
0.3702,146.1861506
0.3703,146.1791196
0.3704,146.1721112
0.3705,146.1651254
0.3706,146.1581622
0.3707,146.1512215
0.3708,146.1443035
0.3709,146.1374082
0.371,146.1305354
0.3711,146.1236852
0.3712,146.1168577
0.3713,146.1100528
0.3714,146.1032705
0.3715,146.0965109
0.3716,146.0897739
0.3717,146.0830596
0.3718,146.0763679
0.3719,146.0696988
0.372,146.0630525
0.3721,146.0564288
0.3722,146.0498278
0.3723,146.0432494
0.3724,146.0366938
0.3725,146.0301608
0.3726,146.0236505
0.3727,146.0171629
0.3728,146.010698
0.3729,146.0042559
0.373,145.9978364
0.3731,145.9914396
0.3732,145.9850656
0.3733,145.9787143
0.3734,145.9723857
0.3735,145.9660798
0.3736,145.9597967
0.3737,145.9535363
0.3738,145.9472986
0.3739,145.9410837
0.374,145.9348916
0.3741,145.9287222
0.3742,145.9225756
0.3743,145.9164517
0.3744,145.9103506
0.3745,145.9042723
0.3746,145.8982168
0.3747,145.892184
0.3748,145.886174
0.3749,145.8801868
0.375,145.8742225
0.3751,145.8682809
0.3752,145.8623621
0.3753,145.8564661
0.3754,145.8505929
0.3755,145.8447425
0.3756,145.838915
0.3757,145.8331103
0.3758,145.8273284
0.3759,145.8215693
0.376,145.8158331
0.3761,145.8101197
0.3762,145.8044291
0.3763,145.7987614
0.3764,145.7931165
0.3765,145.7874945
0.3766,145.7818953
0.3767,145.776319
0.3768,145.7707656
0.3769,145.765235
0.377,145.7597273
0.3771,145.7542425
0.3772,145.7487805
0.3773,145.7433414
0.3774,145.7379252
0.3775,145.7325319
0.3776,145.7271615
0.3777,145.721814
0.3778,145.7164894
0.3779,145.7111877
0.378,145.7059088
0.3781,145.7006529
0.3782,145.6954199
0.3783,145.6902098
0.3784,145.6850227
0.3785,145.6798584
0.3786,145.6747171
0.3787,145.6695987
0.3788,145.6645033
0.3789,145.6594307
0.379,145.6543811
0.3791,145.6493545
0.3792,145.6443508
0.3793,145.63937
0.3794,145.6344122
0.3795,145.6294773
0.3796,145.6245654
0.3797,145.6196765
0.3798,145.6148105
0.3799,145.6099675
0.38,145.6051474
0.3801,145.6003504
0.3802,145.5955763
0.3803,145.5908251
0.3804,145.586097
0.3805,145.5813918
0.3806,145.5767096
0.3807,145.5720504
0.3808,145.5674142
0.3809,145.562801
0.381,145.5582108
0.3811,145.5536436
0.3812,145.5490994
0.3813,145.5445782
0.3814,145.54008
0.3815,145.5356048
0.3816,145.5311526
0.3817,145.5267235
0.3818,145.5223174
0.3819,145.5179342
0.382,145.5135741
0.3821,145.5092371
0.3822,145.504923
0.3823,145.500632
0.3824,145.4963641
0.3825,145.4921191
0.3826,145.4878972
0.3827,145.4836984
0.3828,145.4795226
0.3829,145.4753698
0.383,145.4712401
0.3831,145.4671334
0.3832,145.4630498
0.3833,145.4589892
0.3834,145.4549517
0.3835,145.4509373
0.3836,145.4469459
0.3837,145.4429776
0.3838,145.4390324
0.3839,145.4351102
0.384,145.4312111
0.3841,145.4273351
0.3842,145.4234821
0.3843,145.4196523
0.3844,145.4158455
0.3845,145.4120618
0.3846,145.4083011
0.3847,145.4045636
0.3848,145.4008492
0.3849,145.3971578
0.385,145.3934895
0.3851,145.3898444
0.3852,145.3862223
0.3853,145.3826233
0.3854,145.3790475
0.3855,145.3754947
0.3856,145.3719651
0.3857,145.3684585
0.3858,145.3649751
0.3859,145.3615147
0.386,145.3580775
0.3861,145.3546634
0.3862,145.3512724
0.3863,145.3479046
0.3864,145.3445598
0.3865,145.3412382
0.3866,145.3379397
0.3867,145.3346643
0.3868,145.3314121
0.3869,145.328183
0.387,145.324977
0.3871,145.3217941
0.3872,145.3186344
0.3873,145.3154978
0.3874,145.3123844
0.3875,145.3092941
0.3876,145.3062269
0.3877,145.3031829
0.3878,145.300162
0.3879,145.2971643
0.388,145.2941897
0.3881,145.2912382
0.3882,145.28831
0.3883,145.2854048
0.3884,145.2825228
0.3885,145.279664
0.3886,145.2768284
